,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2324266801,일반상가,상가,월세,23.06.08.,1/7,10000,37.544796,126.945516,2,,오피스대단지APT I 경의선숲길 I 가시성 우수,158.6
15,2324266324,단지내상가,상가,월세,23.06.08.,1/17,4000,37.542975,126.94786,1,남서향,무권리 l 층고 높고 가시성 좋은 1층 l 자유업종,36.83
16,2324261457,일반상가,상가,월세,23.06.08.,1/19,50000,37.542633,126.950636,1,서향,무권리 I 초역세권 I 가시성 최상 I 대형빌딩 1층,313.5
17,2324281126,단지내상가,상가,월세,23.06.08.,1/1,3000,37.551092,126.934428,1,,,51.16
18,2324672761,일반상가,상가,월세,23.06.09.,1/4,5000,37.559508,126.925377,8,북서향,무권리. 연트럴 초입 1.5층 상가 즉시입주,67.04
19,2324673823,일반상가,상가,월세,23.06.09.,1/4,2000,37.558967,126.906288,1,남동향,국가대표 망원월드컵시장 인근 접근성 노출 채광 우수 1층 상가 무권리,33.06
0,2324665253,일반상가,상가,월세,23.06.09.,3/5,5000,37.556866,126.925978,1,북동향,"홍대역초세권 유동인구 매우 많은, 3층 무권리 상가 ,통창, 테라스유",75.51
1,2324660153,일반상가,상가,월세,23.06.09.,1/5,15000,37.556866,126.925978,1,,"LM추천 l 홍대입구역 1,2층 무권리 초역세권 신축 급매물 업종다양환영",93
2,2324665518,일반상가,상가,월세,23.06.09.,2/7,3000,37.557124,126.92803,1,남향,경의선책거리 위치 노출 좋은 상가 사무실,61
3,2324664024,일반상가,상가,월세,23.06.09.,2/5,8000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역 도보5분 무권리 신축상가feat.테라스,95.7
4,2324663268,일반상가,상가,월세,23.06.09.,1/5,8000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역 도보5분 무권리 신축 1층상가,112.2
5,2324662570,일반상가,상가,월세,23.06.09.,3/4,4000,37.561952,126.924528,10,남향,전면 뷰좋은 대로변 유동인구 메인거리 노출형 상가 업종제한없음,73.3
6,2324660941,일반상가,상가,월세,23.06.09.,B1/3,2000,37.544854,126.914861,1,북동향,l홍대리치l 합정역8분. 토정사잇길. 반지층. 무권리. 현황상 주차가능,72.72
7,2324657035,일반상가,상가,월세,23.06.09.,4/5,2000,37.548144,126.921044,1,서향,l홍대리치l 상수역2분. 초역세권. 4층. 테라스. 엘O,38.86
8,2324664784,일반상가,상가,월세,23.06.09.,4/5,6000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역 도보5분 무권리 신축상가,80.8
9,2324656969,일반상가,상가,월세,23.06.09.,1/4,4000,37.55547,126.924547,2,남동향,O홍대입구역 3분O 패션거리 초입O 서교초 앞O 노출좋은 1.5층 상가,46.28
10,2324660459,일반상가,상가,월세,23.06.09.,3/5,5000,37.556866,126.925978,1,동향,l태양썬l 홍대 초역세권 통창O노출O테라스 3층 상가사무실,75.51
11,2324659701,일반상가,상가,월세,23.06.09.,1/4,4000,37.55547,126.924547,4,남동향,O무권리 1.5층 상가O 패션거리 초입O 홍대입구역 도보3분,46.28
12,2324655631,일반상가,상가,월세,23.06.09.,1/5,8000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역5분 O 접근성 최상 입지 O 오피스 상권 O,115.7
13,2324666865,일반상가,상가,월세,23.06.09.,4/5,4000,37.556866,126.925978,1,북동향,"홍대역초세권 유동인구 매우 많은, 4층 무권리 상가 ,통창, 테라스유",57.97
14,2324667445,일반상가,상가,월세,23.06.09.,4/5,3000,37.555371,126.930322,2,북동향,,33.05
15,2324657595,일반상가,상가,월세,23.06.09.,3/4,3500,37.555281,126.908095,1,남동향,BDB 망원역세권 망원시장 가는 메인 길 위치 상가,93.64
16,2324661552,일반상가,상가,월세,23.06.09.,B1/5,8000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역 도보5분 무권리 신축상가,176.8
17,2324672300,일반상가,상가,월세,23.06.09.,B1/5,30000,37.556866,126.925978,2,북동향,,518.72
18,2324664382,일반상가,상가,월세,23.06.09.,1/5,3000,37.549523,126.907415,1,남향,사진O 합정 YG사옥인근 신축 무권리 1층 상가,81.49
19,2324658824,일반상가,상가,월세,23.06.09.,B1/5,4000,37.556866,126.925978,1,북동향,,132.38
0,2324655051,일반상가,상가,월세,23.06.09.,B1/2,6000,37.561434,126.925918,1,남서향,홍대역5분 연트럴이면도로 연남동미로길메인상가 신축 무권리상가,45
1,2324653895,일반상가,상가,월세,23.06.09.,1/2,12000,37.561434,126.925918,1,남서향,홍대역5분 연트럴이면도로 연남동미로길메인상가 신축 무권리상가,83.01
2,2324646354,일반상가,상가,월세,23.06.09.,1/4,5000,37.549261,126.917078,3,서향,"l감성 공간l 22p, 메인상권, 층고3m, 전면통창, 현재 카페 운영",73
3,2324653659,일반상가,상가,월세,23.06.09.,2/2,5000,37.561434,126.925918,1,남서향,홍대역5분 연트럴이면도로 연남동미로길메인상가 신축 무권리상가,45
4,2324644740,일반상가,상가,월세,23.06.09.,2/5,2000,37.553768,126.906771,1,남향,BDB 망원동 신축 2층 상가 스튜디오 뷰티샵 사무실 등,52.89
5,2324644526,일반상가,상가,월세,23.06.09.,1/5,3500,37.553768,126.906771,1,남향,"BDB 망원동 신축 1층 카페, 브런치카페, 와인바 추천",84
6,2324645920,일반상가,상가,월세,23.06.09.,2/2,2000,37.554659,126.907468,1,동향,BDB 망리단길 인근 카페라인 리모델링 무권리 상가,37.63
7,2324644844,일반상가,상가,월세,23.06.09.,5/5,1000,37.551452,126.923814,1,동향,삼거리포차 인근 가성비 5층 소형 상가,19.83
8,2324646610,복합상가,상가,매매,23.06.09.,B1/1,48000,37.550942,126.913787,1,남서향,합정역 메세나폴리스 세안고매매,49.9
9,2324648126,일반상가,상가,월세,23.06.09.,1/4,10000,37.559113,126.923146,1,북향,신축 홍대입구역 도보 5분 거리 전면 통창 1층 무권리 상가,65.09
10,2324647055,복합상가,상가,월세,23.06.09.,1/4,1000,37.556679,126.950191,1,남향,넓게사용가능.무권리 마포더클래시 공원앞 이대역5분 정류장인접,23.1
11,2324653889,일반상가,상가,월세,23.06.09.,B1/5,8000,37.558508,126.921008,1,남서향,l태양썬l 홍대입구역 5분거리 고급진 건물 신축 무권리 첫입주,188.43
12,2324651688,일반상가,상가,월세,23.06.09.,1/3,4000,37.554597,126.923169,1,남향,l태양썬l 마포도서관 앞 패션거리 1층 상가,56
13,2324644185,일반상가,상가,월세,23.06.09.,B1/3,2000,37.55651,126.901899,1,서향,l리치l 망원동 반지층 인테리어 완벽한 상가.,52.89
14,2324642699,일반상가,상가,월세,23.06.09.,3/4,3000,37.55614,126.926445,1,남동향,"l태양썬l 홍대 걷고싶은 거리 대로변 가시성O, 접근성O 상가",52.49
15,2324648273,일반상가,상가,월세,23.06.09.,1/5,2000,37.555371,126.930322,1,남동향,O무권리 1층O 산울림 소극장. 경의선 책거리 인근 대로변O 전면통창O,19.83
16,2324644455,일반상가,상가,월세,23.06.09.,B1/5,3000,37.556935,126.925396,1,남동향,l리치l 홍대 인테리어 완벽한 댄스연습실. 홍대역 2분,59.5
17,2324645049,일반상가,상가,월세,23.06.09.,1/4,3000,37.551812,126.905093,2,남동향,합정동 코너건물 노출좋은 1층 상가입니다.,59
18,2324651417,일반상가,상가,월세,23.06.09.,3/3,5000,37.561434,126.925918,1,남서향,홍대역5분 연트럴이면도로 연남동미로길메인상가 신축 무권리옥상루프탑상가,53
19,2324645308,일반상가,상가,월세,23.06.09.,2/3,4000,37.562398,126.924747,5,남향,연남동 실사진O 미로길 리모델링 무권리 노출좋은 2층 상가,66.12
0,2324628181,일반상가,상가,월세,23.06.09.,5/5,9000,37.550059,126.922108,4,북향,,155.63
1,2324621250,일반상가,상가,월세,23.06.09.,B1/5,8000,37.558508,126.921008,1,남향,동교동 실사진O  홍대입구 역세권 신축 무권리 층고 높음,205.95
2,2324632111,일반상가,상가,월세,23.06.09.,B1/3,2000,37.550456,126.909714,1,남향,실사진O 합정동 먹자골목 전면 넓고 마당 단독사용 가능한 상가,56.19
3,2324629966,일반상가,상가,월세,23.06.09.,3/3,3000,37.563659,126.923562,1,남서향,l태양썬l 연남동 벚꽃길라인 신축 첫입주 테라스 3층상가,40.26
4,2324630101,일반상가,상가,월세,23.06.09.,2/4,5000,37.547663,126.95973,1,북서향,리모델링 . 무권리 상가,89.2
5,2324632615,단지내상가,상가,월세,23.06.09.,1/25,4000,37.545114,126.949567,1,,,30.14
6,2324621644,일반상가,상가,월세,23.06.09.,1/3,5000,37.562398,126.924747,4,남향,연남동 실사진O 미로길 리모델링 무권리 노출좋은 1층 상가,66.12
7,2324633564,복합상가,상가,월세,23.06.09.,B1/22,1500,37.579413,126.890424,1,남서향,"부담없이 시작할수 있는 소형평수, 대형건물내  유동인구 많은 상가",25.63
8,2324620686,일반상가,상가,월세,23.06.09.,1/4,3000,37.553867,126.924695,1,북서향,사진O 1층무권리 30P 테라스있는까페 주차2대 홍대역4분,96.04
9,2324627522,일반상가,상가,월세,23.06.09.,1/4,6000,37.547663,126.95973,1,남향,커피 .베이커리 카페 추천 무권리,65.4
10,2324632390,단지내상가,상가,월세,23.06.09.,1/21,5000,37.545622,126.948784,1,남동향,공덕역세권 유동인구 많은위치 빠른입주 가능,25.31
11,2324620844,일반상가,상가,월세,23.06.09.,B1/3,5000,37.562398,126.924747,2,남향,연남동 실사진O 미로길 리모델링 무권리 노출좋은 반지층 상가,66.12
12,2324634068,일반상가,상가,월세,23.06.09.,1/19,50000,37.542633,126.950636,1,남서향,제이앤오피스 공덕오거리 코너1층상가 전용95 층고개방감좋음 유동인구많은곳,314.05
13,2324628140,일반상가,상가,월세,23.06.09.,1/5,8000,37.558508,126.921008,1,남서향,l리치l 홍대 신축 무권리 상가.,112.39
14,2324621488,일반상가,상가,월세,23.06.09.,1/5,8000,37.558508,126.921008,3,남향,동교동 실사진O 홍대입구 역세권 신축 무권리 층고 높음,126.28
15,2324623891,일반상가,상가,월세,23.06.09.,1/5,3000,37.546928,126.928009,1,남향,광흥창역세권으로 1층 무권리입니다.,61.77
16,2324629472,일반상가,상가,월세,23.06.09.,1/3,7000,37.563659,126.923562,1,남서향,l태양썬l 연남동 벚꽃길라인 신축 첫입주 1층 상가,62.7
17,2324635244,일반상가,상가,월세,23.06.09.,1/5,2000,37.555371,126.930322,1,남동향,O무권리 1층O 산울림 소극장. 경의선 책거리 인근 대로변O 전면통창O,19.83
18,2324639205,일반상가,상가,월세,23.06.09.,1/3,2000,37.555369,126.928706,5,남서향,"경의선숲길인근, 홍대입구역 도보 5분 컨디션 좋은 매물",44.76
19,2324626431,일반상가,상가,월세,23.06.09.,B1/5,8000,37.558508,126.921008,1,남서향,l리치l 홍대 무권리 신축 상가. 전용54. 층고3.6m. 엘베O,178.51
0,2324618247,일반상가,상가,월세,23.06.09.,1/5,10000,37.557055,126.918111,2,북서향,"무권리 O 1지층 연층사용 O 접근성,노출도 최상 코너",219.8
1,2324608899,일반상가,상가,월세,23.06.09.,1/4,2000,37.575999,126.896423,1,서향,무권리 즉시입주가능,35
2,2324610930,일반상가,상가,월세,23.06.09.,1/4,10000,37.574611,126.897188,2,남향,무권리 도로변접 주차편리안경점 동물병원 음식점 추천,171
3,2324620664,일반상가,상가,월세,23.06.09.,1/5,20000,37.556607,126.925063,1,북향,l태양썬l 홍대입구역 8번출구 초역세권 1층 카페추천 상가,59.4
4,2324611127,단지내상가,상가,월세,23.06.09.,1/20,2500,37.541562,126.943718,1,남서향,,30.75
5,2324615840,일반상가,상가,월세,23.06.09.,1/4,5000,37.55476,126.908254,10,남서향,l와우l 망원역 역세권 깔끔한 신축 1층 상가 사무실,44.1
6,2324610620,일반상가,상가,월세,23.06.09.,1/1,3500,37.541104,126.941519,1,동향,실15p 용강동 코너 도로변 l 맛집 거리 ,49.59
7,2324613743,일반상가,상가,월세,23.06.09.,2/7,40000,37.558015,126.919758,1,북서향,귀한 대형 평수 통임대 사무실 주차 편리한 사옥,1149.05
8,2324611265,일반상가,상가,월세,23.06.09.,1/1,8000,37.54139,126.945145,2,남동향,용강 먹자 도로변 입지최상 l 실30 노출우수 ,51.24
9,2324610784,일반상가,상가,월세,23.06.09.,4/5,2000,37.557232,126.921373,1,남서향,"홍대역 5분, 신축,  내외관 컨디션 굿, 4층 사무실 또는 상가 ",65.88
10,2324613336,일반상가,상가,월세,23.06.09.,1/3,5000,37.557673,126.921057,1,남동향,kakao 동교동 깔끔한 인테리어 무권리 상가,70
11,2324609179,일반상가,상가,월세,23.06.09.,1/6,3000,37.546465,126.941791,1,서향,숲길 인근 코너 실10p 노출 좋은 1층매장,33
12,2324608661,일반상가,상가,월세,23.06.09.,1/2,3000,37.542309,126.951624,1,남서향,먹자골목 초입 사거리 코너 l 최상의 요지 l 무엇을 해도 되는 자리,20.01
13,2324608076,일반상가,상가,매매,23.06.09.,전체층/4,212000,37.556701,126.950771,1,남향,"4층상가,명도완료, 투자가치 최상, 아현역과 이대역 도보 10분",87
14,2324612262,일반상가,상가,월세,23.06.09.,1/5,4000,37.557232,126.921373,1,남서향,"홍대역 5분, 신축,  내외관 컨디션 굿, 1층 상가 ",69.28
15,2324617213,일반상가,상가,월세,23.06.09.,1/3,3000,37.548173,126.920636,4,서향,상수동 실사진O 주차장라인 메인 유동인구 상가,83.14
16,2324609407,일반상가,상가,월세,23.06.09.,2/5,6000,37.547833,126.942529,1,북서향,대흥역 바로앞 노출 최상 전면넓음 2층 약30p,101.59
17,2324610814,일반상가,상가,월세,23.06.09.,1/1,3000,37.541104,126.941519,1,남향,용강동 사거리 실21p 음식점 추천,49
18,2324610468,단지내상가,상가,월세,23.06.09.,B1/21,2000,37.549999,126.912199,2,동향,1층 무권리 유동인구 풍부 반듯한 구조,34.5
19,2324607849,일반상가,상가,월세,23.06.09.,1/4,20000,37.552772,126.920054,1,남동향,"무권리, 홍대,합정 사이 사옥 추천하는 통임대 쇼룸 및 판매점 추천",576.2
0,2324607742,일반상가,상가,월세,23.06.09.,1/1,6000,37.539969,126.948688,3,남서향,실32 1층 단독 내부공간 우수 유명맛집소문,39.67
1,2324605905,일반상가,상가,월세,23.06.09.,1/1,3000,37.544745,126.952234,1,동향,공덕역 시장초입 최상의 입지 l  가성비 우수 l 전면 넓고 홍보최고,102
2,2324593592,일반상가,상가,월세,23.06.09.,4/4,2000,37.552759,126.92123,1,서향,l태양썬l 테라스 넓은 루프탑 상가,25.7
3,2324593126,일반상가,상가,월세,23.06.09.,2/3,1500,37.545125,126.934743,1,서향,"역세권 도보5분 방음O 음악작업실,개인작업실,소형사무실 추천",9.4
4,2324592395,일반상가,상가,월세,23.06.09.,1/4,3000,37.55628,126.908093,1,남서향,l홍대리치l망원역4분.망원시장 인근 1층.전면부통창으로 노출굿,23.14
5,2324604271,일반상가,상가,월세,23.06.09.,B1/5,1000,37.54903,126.924044,1,동향,BDB 상수 초역세권 극동방송국 인근 가성비 단독출입구 상가 사무실,47.74
6,2324591850,일반상가,상가,월세,23.06.09.,5/6,10000,37.563192,126.915843,1,남향,O 실측100 O 즉시입주 O 업종협의 O 엘베 주차O,393.1
7,2324595205,일반상가,상가,월세,23.06.09.,B1/4,4000,37.564639,126.924998,1,남서향,연남통 툭툭상권 인근,63.99
8,2324606341,일반상가,상가,월세,23.06.09.,1/3,5500,37.56162,126.925672,1,서향,l태양썬l 연남동 미로길 핵심 주7일상권 1.5층상가 무권리,49.5
9,2324595274,일반상가,상가,월세,23.06.09.,1/5,8000,37.557186,126.914183,3,남서향,l홍대리치l서교동.대로변 신축.귀한무권리1층.다양한업종협의가능,99.17
10,2324607518,일반상가,상가,월세,23.06.09.,1/3,6000,37.538575,126.946625,1,동향,마포역 오피스 집중 상권 전용20 데크사용 ,66.24
11,2324598230,일반상가,상가,월세,23.06.09.,5/6,5000,37.549751,126.915734,1,남동향,합정역 초역세권 신축 감성인테리어 사무실,91
12,2324596894,일반상가,상가,월세,23.06.09.,3/4,3000,37.562246,126.925213,1,북향,l태양썬l 미로길 예쁘고 깔끔한 무권리 리모델링 상가,54.12
13,2324606737,일반상가,상가,월세,23.06.09.,B1/7,10000,37.547032,126.954221,1,서향,소담길 코너건물 지하1층 단독110p ,364.42
14,2324594504,일반상가,상가,월세,23.06.09.,B1/3,2000,37.544854,126.914861,2,동향,l홍대리치l합정역9분.당인리발전소 인근 반지층.깔끔한 내부 인테리어,72.72
15,2324597158,일반상가,상가,월세,23.06.09.,2/2,4000,37.549895,126.917005,1,남향,합정 카페거리 먹자골목 인근 사이즈 좋은 매물,100.22
16,2324606160,일반상가,상가,월세,23.06.09.,1/7,7000,37.547032,126.954221,1,서향,소담길 먹자 전용22 코너건물 노출 확실한 매장,72
17,2324604149,일반상가,상가,월세,23.06.09.,1/8,2000,37.541246,126.954046,1,남서향,O독점매장O완벽인테리어O,31
18,2324607302,일반상가,상가,월세,23.06.09.,1/1,6000,37.541583,126.950958,1,남향,먹자메인 l 갈매기골목 l 실43p 단독사용,59.5
